timestamp,cpu_percent,rss_mb
2026-03-21T01:52:35.745082,8.0,346.56640625
2026-03-21T01:52:36.246015,0.0,346.56640625
2026-03-21T01:52:36.752842,3.9,346.56640625
2026-03-21T01:52:37.256794,0.0,346.56640625
2026-03-21T01:52:37.757918,0.0,346.56640625
2026-03-21T01:52:38.258866,0.0,346.56640625
2026-03-21T01:52:38.760640,2.0,346.56640625
2026-03-21T01:52:39.264576,0.0,346.56640625
2026-03-21T01:52:39.766033,2.0,346.56640625
2026-03-21T01:52:40.266509,0.0,346.56640625
2026-03-21T01:52:40.766944,20.0,346.56640625
2026-03-21T01:52:41.267801,0.0,346.56640625
2026-03-21T01:52:41.771443,0.0,346.56640625
2026-03-21T01:52:42.272616,2.0,346.56640625
2026-03-21T01:52:42.774542,2.0,346.56640625
2026-03-21T01:52:43.278996,0.0,346.56640625
2026-03-21T01:52:43.782192,0.0,346.56640625
2026-03-21T01:52:44.286513,0.0,346.56640625
2026-03-21T01:52:44.787539,0.0,346.56640625
2026-03-21T01:52:45.288075,2.0,346.56640625
2026-03-21T01:52:45.795051,23.7,346.56640625
2026-03-21T01:52:46.297028,0.0,346.56640625
2026-03-21T01:52:46.798225,0.0,346.56640625
2026-03-21T01:52:47.303589,0.0,346.56640625
2026-03-21T01:52:47.812024,3.9,346.56640625
2026-03-21T01:52:48.316854,0.0,346.56640625
2026-03-21T01:52:48.823541,0.0,346.56640625
2026-03-21T01:52:49.323975,0.0,346.56640625
2026-03-21T01:52:49.830123,0.0,346.56640625
2026-03-21T01:52:50.335156,0.0,346.56640625
2026-03-21T01:52:50.836315,8.0,346.56640625
2026-03-21T01:52:51.338474,11.9,346.56640625
2026-03-21T01:52:51.839056,0.0,346.56640625
2026-03-21T01:52:52.340057,2.0,346.56640625
2026-03-21T01:52:52.840984,0.0,346.56640625
2026-03-21T01:52:53.347868,0.0,346.56640625
2026-03-21T01:52:53.849206,2.0,346.56640625
2026-03-21T01:52:54.358892,0.0,346.56640625
2026-03-21T01:52:54.860196,2.0,346.56640625
2026-03-21T01:52:55.361020,0.0,346.56640625
2026-03-21T01:52:55.861892,0.0,346.56640625
2026-03-21T01:52:56.362810,20.0,346.56640625
2026-03-21T01:52:56.867703,0.0,346.56640625
2026-03-21T01:52:57.368733,0.0,346.56640625
2026-03-21T01:52:57.869611,2.0,346.56640625
2026-03-21T01:52:58.370451,0.0,346.56640625
2026-03-21T01:52:58.871272,2.0,346.56640625
2026-03-21T01:52:59.376040,0.0,346.56640625
2026-03-21T01:52:59.876926,0.0,346.56640625
2026-03-21T01:53:00.378133,0.0,346.56640625
2026-03-21T01:53:00.878931,2.0,346.56640625
2026-03-21T01:53:01.379825,12.0,346.56640625
2026-03-21T01:53:01.880813,6.0,346.56640625
2026-03-21T01:53:02.381903,2.0,346.56640625
2026-03-21T01:53:02.888365,0.0,346.56640625
2026-03-21T01:53:03.388943,0.0,346.56640625
2026-03-21T01:53:03.889782,0.0,346.56640625
2026-03-21T01:53:04.390582,2.0,346.56640625
2026-03-21T01:53:04.890942,0.0,346.56640625
2026-03-21T01:53:05.391830,2.0,346.56640625
2026-03-21T01:53:05.892745,0.0,346.56640625
2026-03-21T01:53:06.393561,2.0,346.56640625
2026-03-21T01:53:06.894055,18.0,346.56640625
2026-03-21T01:53:07.394898,0.0,346.56640625
2026-03-21T01:53:07.895897,0.0,346.56640625
2026-03-21T01:53:08.396768,2.0,346.56640625
2026-03-21T01:53:08.897627,2.0,346.56640625
2026-03-21T01:53:09.398697,0.0,346.56640625
2026-03-21T01:53:09.899627,0.0,346.56640625
2026-03-21T01:53:10.400353,2.0,346.56640625
2026-03-21T01:53:10.900942,0.0,346.56640625
2026-03-21T01:53:11.401953,0.0,346.56640625
2026-03-21T01:53:11.908517,17.8,346.56640625
2026-03-21T01:53:12.408898,2.0,346.56640625
2026-03-21T01:53:12.909712,0.0,346.56640625
2026-03-21T01:53:13.410542,0.0,346.56640625
2026-03-21T01:53:13.911000,28.0,346.56640625
2026-03-21T01:53:14.411856,85.8,379.62109375
2026-03-21T01:53:14.912674,93.8,379.62109375
2026-03-21T01:53:15.413555,89.8,379.62109375
2026-03-21T01:53:15.914371,83.9,379.62109375
2026-03-21T01:53:16.414957,87.9,379.62109375
2026-03-21T01:53:16.915762,105.8,379.62109375
2026-03-21T01:53:17.416821,87.8,379.62109375
2026-03-21T01:53:17.917711,85.8,379.62109375
2026-03-21T01:53:18.418576,85.9,379.62109375
2026-03-21T01:53:18.919359,91.8,379.62109375
2026-03-21T01:53:19.420393,89.8,379.62109375
2026-03-21T01:53:19.921235,97.8,379.62109375
2026-03-21T01:53:20.422096,95.8,379.62109375
2026-03-21T01:53:20.923097,99.8,379.62109375
2026-03-21T01:53:21.424384,99.8,379.62109375
2026-03-21T01:53:21.924879,97.9,379.62109375
2026-03-21T01:53:22.425927,109.8,379.62109375
2026-03-21T01:53:22.926822,95.8,379.62109375
2026-03-21T01:53:23.427444,93.9,379.62109375
2026-03-21T01:53:23.928236,93.8,379.62109375
2026-03-21T01:53:24.428931,95.9,379.62109375
2026-03-21T01:53:24.929813,99.8,379.62109375
2026-03-21T01:53:25.430713,99.8,379.62109375
2026-03-21T01:53:25.934880,95.2,379.62109375
2026-03-21T01:53:26.435744,93.8,379.62109375
2026-03-21T01:53:26.945488,96.2,346.74609375
2026-03-21T01:53:27.449876,97.1,346.75
2026-03-21T01:53:27.950755,115.8,364.546875
2026-03-21T01:53:28.451556,97.8,364.625
2026-03-21T01:53:28.955449,97.8,364.62890625
2026-03-21T01:53:29.459037,35.5,364.65234375
2026-03-21T01:53:29.960226,4.0,364.65234375
2026-03-21T01:53:30.461060,0.0,364.65234375
2026-03-21T01:53:30.962122,0.0,364.65234375
2026-03-21T01:53:31.467437,0.0,364.65234375
2026-03-21T01:53:31.968749,2.0,364.65234375
2026-03-21T01:53:32.470203,2.0,364.65234375
2026-03-21T01:53:32.974939,29.7,364.66796875
2026-03-21T01:53:33.478549,0.0,364.66796875
2026-03-21T01:53:33.987336,0.0,364.66796875
2026-03-21T01:53:34.488039,2.0,364.66796875
2026-03-21T01:53:34.989069,2.0,364.66796875
2026-03-21T01:53:35.491606,0.0,364.66796875
2026-03-21T01:53:35.995562,0.0,364.66796875
2026-03-21T01:53:36.499962,2.0,364.66796875
2026-03-21T01:53:37.007195,0.0,364.66796875
2026-03-21T01:53:37.508384,2.0,364.66796875
2026-03-21T01:53:38.011297,9.9,364.671875
2026-03-21T01:53:38.515494,17.9,364.671875
2026-03-21T01:53:39.019344,0.0,364.671875
2026-03-21T01:53:39.519965,0.0,364.671875
2026-03-21T01:53:40.021054,0.0,364.671875
2026-03-21T01:53:40.522012,2.0,364.671875
2026-03-21T01:53:41.028524,0.0,364.671875
2026-03-21T01:53:41.529837,0.0,364.671875
2026-03-21T01:53:42.030820,0.0,364.671875
2026-03-21T01:53:42.539016,3.9,364.671875
2026-03-21T01:53:43.040245,0.0,364.671875
2026-03-21T01:53:43.540972,0.0,364.671875
2026-03-21T01:53:44.042914,25.9,364.6796875
2026-03-21T01:53:44.545107,0.0,364.6796875
2026-03-21T01:53:45.046862,0.0,364.6796875
2026-03-21T01:53:45.549198,0.0,364.6796875
2026-03-21T01:53:46.050880,2.0,364.6796875
2026-03-21T01:53:46.553026,0.0,364.6796875
2026-03-21T01:53:47.058028,2.0,364.6796875
2026-03-21T01:53:47.558996,0.0,364.6796875
2026-03-21T01:53:48.060387,2.0,364.6796875
2026-03-21T01:53:48.561124,0.0,364.6796875
2026-03-21T01:53:49.062921,0.0,364.6796875
2026-03-21T01:53:49.564926,19.9,364.6875
2026-03-21T01:53:50.066855,8.0,364.71875
2026-03-21T01:53:50.569002,2.0,364.71875
2026-03-21T01:53:51.070941,0.0,364.71875
2026-03-21T01:53:51.573021,0.0,364.71875
2026-03-21T01:53:52.077089,0.0,364.71875
2026-03-21T01:53:52.578343,2.0,364.71875
2026-03-21T01:53:53.078967,0.0,364.71875
2026-03-21T01:53:53.581151,0.0,364.71875
2026-03-21T01:53:54.083323,0.0,364.71875
2026-03-21T01:53:54.585128,2.0,364.71875
2026-03-21T01:53:55.086988,15.9,364.72265625
2026-03-21T01:53:55.589070,13.9,364.7421875
2026-03-21T01:53:56.093591,0.0,364.7421875
2026-03-21T01:53:56.594598,2.0,364.7421875
2026-03-21T01:53:57.095516,0.0,364.7421875
2026-03-21T01:53:57.597018,0.0,364.7421875
2026-03-21T01:53:58.099002,0.0,364.7421875
2026-03-21T01:53:58.601381,2.0,364.7421875
2026-03-21T01:53:59.103022,2.0,364.7421875
2026-03-21T01:53:59.605014,0.0,364.7421875
2026-03-21T01:54:00.106979,0.0,364.7421875
2026-03-21T01:54:00.609126,10.0,364.7421875
2026-03-21T01:54:01.111078,15.9,364.75390625
2026-03-21T01:54:01.613065,0.0,364.75390625
2026-03-21T01:54:02.115144,2.0,364.75390625
2026-03-21T01:54:02.619594,2.0,364.75390625
2026-03-21T01:54:03.120822,0.0,364.75390625
2026-03-21T01:54:03.621831,0.0,364.75390625
2026-03-21T01:54:04.123362,0.0,364.75390625
2026-03-21T01:54:04.625062,2.0,364.75390625
2026-03-21T01:54:05.127072,0.0,364.75390625
2026-03-21T01:54:05.629097,0.0,364.75390625
2026-03-21T01:54:06.131155,8.0,364.7578125
2026-03-21T01:54:06.633062,17.9,364.7578125
2026-03-21T01:54:07.136549,2.0,364.7578125
2026-03-21T01:54:07.637189,0.0,364.7578125
2026-03-21T01:54:08.139295,0.0,364.7578125
2026-03-21T01:54:08.641068,2.0,364.7578125
2026-03-21T01:54:09.143067,0.0,364.7578125
2026-03-21T01:54:09.648019,0.0,364.7578125
2026-03-21T01:54:10.148920,0.0,364.7578125
2026-03-21T01:54:10.649871,2.0,364.7578125
2026-03-21T01:54:11.151116,2.0,364.7578125
2026-03-21T01:54:11.653366,2.0,364.76171875
2026-03-21T01:54:12.158242,21.8,364.77734375
2026-03-21T01:54:12.659003,0.0,364.77734375
2026-03-21T01:54:13.162102,2.0,364.77734375
2026-03-21T01:54:13.663213,2.0,364.77734375
2026-03-21T01:54:14.163989,0.0,364.77734375
2026-03-21T01:54:14.665258,0.0,364.77734375
2026-03-21T01:54:15.169780,2.0,364.77734375
2026-03-21T01:54:15.671030,0.0,364.77734375
2026-03-21T01:54:16.172036,0.0,364.77734375
2026-03-21T01:54:16.673372,0.0,364.77734375
2026-03-21T01:54:17.175380,2.0,364.77734375
2026-03-21T01:54:17.677574,27.9,364.78125
2026-03-21T01:54:18.180970,0.0,364.78125
2026-03-21T01:54:18.681921,0.0,364.78125
2026-03-21T01:54:19.183348,0.0,364.78125
2026-03-21T01:54:19.685187,2.0,364.78125
2026-03-21T01:54:20.187339,2.0,364.78125
2026-03-21T01:54:20.690222,0.0,364.78125
2026-03-21T01:54:21.195049,0.0,364.78125
2026-03-21T01:54:21.696000,0.0,364.78125
2026-03-21T01:54:22.197153,0.0,364.78125
2026-03-21T01:54:22.697939,2.0,364.78125
2026-03-21T01:54:23.199154,23.9,364.78125
2026-03-21T01:54:23.704023,0.0,364.78125
2026-03-21T01:54:24.205026,4.0,364.78125
2026-03-21T01:54:24.705974,0.0,364.78125
2026-03-21T01:54:25.207258,0.0,364.78125
2026-03-21T01:54:25.709388,0.0,364.78125
2026-03-21T01:54:26.211179,0.0,364.78125
2026-03-21T01:54:26.713224,2.0,364.78125
2026-03-21T01:54:27.215208,0.0,364.78125
2026-03-21T01:54:27.717897,0.0,364.78125
2026-03-21T01:54:28.219218,2.0,364.78125
2026-03-21T01:54:28.721203,25.9,364.78125
2026-03-21T01:54:29.223346,0.0,364.78125
2026-03-21T01:54:29.726131,0.0,364.78125
2026-03-21T01:54:30.227199,0.0,364.78125
2026-03-21T01:54:30.729273,2.0,364.78125
2026-03-21T01:54:31.231219,0.0,364.78125
2026-03-21T01:54:31.734044,0.0,364.78125
2026-03-21T01:54:32.235453,0.0,364.78125
2026-03-21T01:54:32.737232,2.0,364.78125
2026-03-21T01:54:33.239209,2.0,364.78125
2026-03-21T01:54:33.741215,0.0,364.78125
2026-03-21T01:54:34.243305,25.9,364.7890625
2026-03-21T01:54:34.745283,0.0,364.7890625
2026-03-21T01:54:35.247843,0.0,364.7890625
2026-03-21T01:54:35.751631,0.0,364.7890625
2026-03-21T01:54:36.252855,2.0,364.7890625
2026-03-21T01:54:36.753873,0.0,364.7890625
2026-03-21T01:54:37.255645,0.0,364.7890625
2026-03-21T01:54:37.759953,2.0,364.7890625
2026-03-21T01:54:38.261170,0.0,364.7890625
2026-03-21T01:54:38.765001,0.0,364.7890625
2026-03-21T01:54:39.265998,2.0,364.7890625
2026-03-21T01:54:39.766903,26.0,364.82421875
2026-03-21T01:54:40.267864,0.0,364.82421875
2026-03-21T01:54:40.769387,0.0,364.82421875
2026-03-21T01:54:41.271325,2.0,364.82421875
2026-03-21T01:54:41.774561,0.0,364.82421875
2026-03-21T01:54:42.275327,0.0,364.82421875
2026-03-21T01:54:42.777358,0.0,364.82421875
2026-03-21T01:54:43.279701,2.0,364.82421875
2026-03-21T01:54:43.781382,0.0,364.82421875
2026-03-21T01:54:44.285018,2.0,364.82421875
2026-03-21T01:54:44.785949,11.9,364.82421875
2026-03-21T01:54:45.287418,14.0,364.82421875
2026-03-21T01:54:45.789494,0.0,364.82421875
2026-03-21T01:54:46.292997,0.0,364.82421875
2026-03-21T01:54:46.794091,0.0,364.82421875
2026-03-21T01:54:47.295408,0.0,364.82421875
2026-03-21T01:54:47.797959,2.0,364.82421875
2026-03-21T01:54:48.299333,2.0,364.82421875
2026-03-21T01:54:48.801590,0.0,364.82421875
2026-03-21T01:54:49.303604,0.0,364.82421875
2026-03-21T01:54:49.805384,0.0,364.82421875
2026-03-21T01:54:50.307350,12.0,364.82421875
2026-03-21T01:54:50.810377,13.9,364.83984375
2026-03-21T01:54:51.311452,2.0,364.83984375
2026-03-21T01:54:51.813804,0.0,364.83984375
2026-03-21T01:54:52.315471,0.0,364.83984375
2026-03-21T01:54:52.817947,2.0,364.83984375
2026-03-21T01:54:53.319475,0.0,364.83984375
2026-03-21T01:54:53.821431,0.0,364.83984375
2026-03-21T01:54:54.323832,0.0,364.83984375
2026-03-21T01:54:54.826935,2.0,364.83984375
2026-03-21T01:54:55.330977,2.0,364.83984375
2026-03-21T01:54:55.831951,16.0,364.83984375
2026-03-21T01:54:56.333192,8.0,364.83984375
2026-03-21T01:54:56.833979,2.0,364.83984375
2026-03-21T01:54:57.335460,0.0,364.83984375
2026-03-21T01:54:57.837438,0.0,364.83984375
2026-03-21T01:54:58.342295,0.0,364.83984375
2026-03-21T01:54:58.843168,2.0,364.83984375
2026-03-21T01:54:59.346305,0.0,364.83984375
2026-03-21T01:54:59.846979,2.0,364.83984375
2026-03-21T01:55:00.351256,0.0,364.83984375
2026-03-21T01:55:00.852008,0.0,364.83984375
2026-03-21T01:55:01.352420,10.0,364.83984375
2026-03-21T01:55:01.856002,15.9,364.83984375
2026-03-21T01:55:02.356901,0.0,364.83984375
2026-03-21T01:55:02.857620,2.0,364.83984375
2026-03-21T01:55:03.359638,0.0,364.83984375
2026-03-21T01:55:03.861514,0.0,364.83984375
2026-03-21T01:55:04.364382,2.0,364.83984375
2026-03-21T01:55:04.865509,0.0,364.83984375
2026-03-21T01:55:05.367535,0.0,364.83984375
2026-03-21T01:55:05.870037,0.0,364.83984375
2026-03-21T01:55:06.374920,2.0,364.83984375
2026-03-21T01:55:06.875844,15.9,364.83984375
2026-03-21T01:55:07.376879,10.0,364.83984375
2026-03-21T01:55:07.878129,0.0,364.83984375
2026-03-21T01:55:08.379902,0.0,364.83984375
2026-03-21T01:55:08.881674,2.0,364.83984375
2026-03-21T01:55:09.385013,0.0,364.83984375
2026-03-21T01:55:09.886190,0.0,364.83984375
2026-03-21T01:55:10.387570,2.0,364.83984375
2026-03-21T01:55:10.890073,0.0,364.83984375
2026-03-21T01:55:11.392617,0.0,364.83984375
2026-03-21T01:55:11.894937,0.0,364.83984375
2026-03-21T01:55:12.396524,19.9,364.84375
2026-03-21T01:55:12.897849,8.0,364.8515625
2026-03-21T01:55:13.401257,0.0,364.8515625
2026-03-21T01:55:13.902172,0.0,364.8515625
2026-03-21T01:55:14.403809,4.0,364.8515625
2026-03-21T01:55:14.905732,0.0,364.8515625
2026-03-21T01:55:15.407628,0.0,364.8515625
2026-03-21T01:55:15.909734,0.0,364.8515625
2026-03-21T01:55:16.411575,2.0,364.8515625
2026-03-21T01:55:16.913640,0.0,364.8515625
2026-03-21T01:55:17.415653,0.0,364.8515625
2026-03-21T01:55:17.917960,17.9,364.85546875
2026-03-21T01:55:18.419851,8.0,364.85546875
2026-03-21T01:55:18.922022,0.0,364.85546875
2026-03-21T01:55:19.423655,2.0,364.85546875
2026-03-21T01:55:19.925649,2.0,364.85546875
2026-03-21T01:55:20.428308,0.0,364.85546875
2026-03-21T01:55:20.929705,0.0,364.85546875
2026-03-21T01:55:21.431690,0.0,364.85546875
2026-03-21T01:55:21.935964,2.0,364.85546875
2026-03-21T01:55:22.436939,0.0,364.85546875
2026-03-21T01:55:22.937687,0.0,364.85546875
2026-03-21T01:55:23.439737,21.9,364.85546875
2026-03-21T01:55:23.941942,6.0,364.859375
2026-03-21T01:55:24.444689,0.0,364.859375
2026-03-21T01:55:24.945747,2.0,364.859375
2026-03-21T01:55:25.448065,0.0,364.859375
2026-03-21T01:55:25.952577,0.0,364.859375
2026-03-21T01:55:26.453566,0.0,364.859375
2026-03-21T01:55:26.954511,2.0,364.859375
2026-03-21T01:55:27.457034,0.0,364.859375
2026-03-21T01:55:27.957967,2.0,364.859375
2026-03-21T01:55:28.460010,0.0,364.859375
2026-03-21T01:55:28.963616,21.8,364.86328125
2026-03-21T01:55:29.465205,0.0,364.86328125
2026-03-21T01:55:29.966027,4.0,364.86328125
2026-03-21T01:55:30.467772,0.0,364.86328125
2026-03-21T01:55:30.970189,0.0,364.86328125
2026-03-21T01:55:31.474051,0.0,364.86328125
2026-03-21T01:55:31.975121,2.0,364.86328125
2026-03-21T01:55:32.475763,0.0,364.86328125
2026-03-21T01:55:32.979014,0.0,364.86328125
2026-03-21T01:55:33.479861,2.0,364.86328125
2026-03-21T01:55:33.981786,0.0,364.86328125
2026-03-21T01:55:34.483945,29.9,364.8671875
2026-03-21T01:55:34.986212,0.0,364.8671875
2026-03-21T01:55:35.490836,0.0,364.8671875
2026-03-21T01:55:35.991454,0.0,364.8671875
2026-03-21T01:55:36.492201,2.0,364.8671875
2026-03-21T01:55:36.993866,0.0,364.8671875
2026-03-21T01:55:37.495826,0.0,364.8671875
2026-03-21T01:55:38.001112,2.0,364.8671875
2026-03-21T01:55:38.502164,2.0,364.8671875
2026-03-21T01:55:39.002983,0.0,364.8671875
2026-03-21T01:55:39.504067,0.0,364.8671875
2026-03-21T01:55:40.008638,25.8,364.87890625
2026-03-21T01:55:40.509699,0.0,364.87890625
2026-03-21T01:55:41.010978,0.0,364.87890625
2026-03-21T01:55:41.513288,0.0,364.87890625
2026-03-21T01:55:42.014227,4.0,364.87890625
2026-03-21T01:55:42.516017,0.0,364.87890625
2026-03-21T01:55:43.017816,0.0,364.87890625
2026-03-21T01:55:43.519903,0.0,364.87890625
2026-03-21T01:55:44.022918,0.0,364.87890625
2026-03-21T01:55:44.524119,4.0,364.87890625
2026-03-21T01:55:45.027830,0.0,364.87890625
2026-03-21T01:55:45.529105,25.9,364.8828125
2026-03-21T01:55:46.029863,0.0,364.8828125
2026-03-21T01:55:46.532125,2.0,364.8828125
2026-03-21T01:55:47.033967,0.0,364.8828125
2026-03-21T01:55:47.535928,0.0,364.8828125
2026-03-21T01:55:48.037937,2.0,364.8828125
2026-03-21T01:55:48.539886,0.0,364.8828125
2026-03-21T01:55:49.042147,0.0,364.8828125
2026-03-21T01:55:49.547020,0.0,364.8828125
2026-03-21T01:55:50.047946,4.0,364.8828125
2026-03-21T01:55:50.548842,2.0,364.8828125
2026-03-21T01:55:51.049835,22.0,364.8828125
2026-03-21T01:55:51.552111,0.0,364.8828125
2026-03-21T01:55:52.054123,0.0,364.8828125
2026-03-21T01:55:52.555935,0.0,364.8828125
2026-03-21T01:55:53.058093,2.0,364.8828125
2026-03-21T01:55:53.561981,2.0,364.8828125
2026-03-21T01:55:54.062914,0.0,364.8828125
2026-03-21T01:55:54.567089,0.0,364.8828125
2026-03-21T01:55:55.067972,0.0,364.8828125
2026-03-21T01:55:55.569104,2.0,364.8828125
2026-03-21T01:55:56.069944,6.0,364.8828125
2026-03-21T01:55:56.572421,17.9,364.8828125
2026-03-21T01:55:57.073962,2.0,364.8828125
2026-03-21T01:55:57.576134,2.0,364.8828125
2026-03-21T01:55:58.077935,0.0,364.8828125
2026-03-21T01:55:58.580249,2.0,364.8828125
2026-03-21T01:55:59.081974,0.0,364.8828125
2026-03-21T01:55:59.586768,0.0,364.8828125
2026-03-21T01:56:00.090290,0.0,364.8828125
2026-03-21T01:56:00.591004,0.0,364.8828125
2026-03-21T01:56:01.091991,4.0,364.8828125
2026-03-21T01:56:01.593982,10.0,364.8828125
2026-03-21T01:56:02.095191,12.0,364.90234375
2026-03-21T01:56:02.596140,4.0,364.90234375
2026-03-21T01:56:03.098064,0.0,364.90234375
2026-03-21T01:56:03.600980,0.0,364.90234375
2026-03-21T01:56:04.101975,0.0,364.90234375
2026-03-21T01:56:04.604220,2.0,364.90234375
2026-03-21T01:56:05.106590,0.0,364.90234375
2026-03-21T01:56:05.608017,2.0,364.90234375
2026-03-21T01:56:06.110327,0.0,364.90234375
2026-03-21T01:56:06.612022,0.0,364.90234375
2026-03-21T01:56:07.115036,15.9,364.90625
2026-03-21T01:56:07.616051,10.0,364.91796875
2026-03-21T01:56:08.118139,0.0,364.91796875
2026-03-21T01:56:08.620083,2.0,364.91796875
2026-03-21T01:56:09.122449,2.0,364.91796875
2026-03-21T01:56:09.624291,0.0,364.91796875
2026-03-21T01:56:10.126893,0.0,364.91796875
2026-03-21T01:56:10.628078,0.0,364.91796875
2026-03-21T01:56:11.130150,2.0,364.91796875
2026-03-21T01:56:11.634011,2.0,364.91796875
2026-03-21T01:56:12.134880,0.0,364.91796875
2026-03-21T01:56:12.636082,18.0,364.91796875
2026-03-21T01:56:13.138050,12.0,364.921875
2026-03-21T01:56:13.640060,0.0,364.921875
2026-03-21T01:56:14.142088,0.0,364.921875
2026-03-21T01:56:14.644085,0.0,364.921875
2026-03-21T01:56:15.146051,2.0,364.921875
2026-03-21T01:56:15.648101,0.0,364.921875
2026-03-21T01:56:16.150243,0.0,364.921875
2026-03-21T01:56:16.653039,2.0,364.921875
2026-03-21T01:56:17.153980,0.0,364.921875
2026-03-21T01:56:17.656273,2.0,364.921875
2026-03-21T01:56:18.161346,23.8,364.93359375
2026-03-21T01:56:18.662035,0.0,364.93359375
2026-03-21T01:56:19.167823,0.0,364.93359375
2026-03-21T01:56:19.674552,2.0,364.93359375
2026-03-21T01:56:20.184885,0.0,364.93359375
2026-03-21T01:56:20.687785,0.0,364.93359375
2026-03-21T01:56:21.195322,0.0,364.93359375
2026-03-21T01:56:21.701068,2.0,364.93359375
2026-03-21T01:56:22.203981,0.0,364.93359375
2026-03-21T01:56:22.706053,0.0,364.93359375
2026-03-21T01:56:23.214276,0.0,364.93359375
2026-03-21T01:56:23.719861,25.7,364.97265625
2026-03-21T01:56:24.226017,0.0,364.97265625
2026-03-21T01:56:24.733016,0.0,364.97265625
2026-03-21T01:56:25.239527,2.0,364.97265625
2026-03-21T01:56:25.745959,0.0,364.97265625
2026-03-21T01:56:26.249945,0.0,364.97265625
2026-03-21T01:56:26.751783,0.0,364.97265625
2026-03-21T01:56:27.254293,4.0,364.97265625
2026-03-21T01:56:27.755607,0.0,364.97265625
2026-03-21T01:56:28.257727,0.0,364.97265625
2026-03-21T01:56:28.761271,4.0,364.97265625
2026-03-21T01:56:29.264063,21.9,364.99609375
2026-03-21T01:56:29.765160,0.0,364.99609375
2026-03-21T01:56:30.266105,0.0,364.99609375
2026-03-21T01:56:30.768027,2.0,364.99609375
2026-03-21T01:56:31.272009,0.0,364.99609375
2026-03-21T01:56:31.772926,2.0,364.99609375
